Time,Direction,car,motorbike,bus,truck
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:03,DOWN,0,0,0,0
11:27:03,RIGHT,0,0,0,0
11:27:03,LEFT,0,0,0,0
11:27:03,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:04,DOWN,0,0,0,0
11:27:04,RIGHT,0,0,0,0
11:27:04,LEFT,0,0,0,0
11:27:04,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:05,DOWN,0,0,0,0
11:27:05,RIGHT,0,0,0,0
11:27:05,LEFT,0,0,0,0
11:27:05,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:06,DOWN,0,0,0,0
11:27:06,RIGHT,0,0,0,0
11:27:06,LEFT,0,0,0,0
11:27:06,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:07,DOWN,0,0,0,0
11:27:07,RIGHT,0,0,0,0
11:27:07,LEFT,0,0,0,0
11:27:07,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:08,DOWN,0,0,0,0
11:27:08,RIGHT,0,0,0,0
11:27:08,LEFT,0,0,0,0
11:27:08,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
11:27:09,UP,0,0,0,0
11:27:09,DOWN,0,0,0,0
11:27:09,RIGHT,0,0,0,0
11:27:09,LEFT,0,0,0,0
