Time,Direction,car,motorbike,bus,truck
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:11,UP,0,0,0,0
11:26:11,DOWN,0,2,0,0
11:26:11,RIGHT,0,1,0,0
11:26:11,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,1,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,1,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:12,UP,0,0,0,0
11:26:12,DOWN,0,2,0,0
11:26:12,RIGHT,0,2,0,0
11:26:12,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,0,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:13,UP,0,0,0,0
11:26:13,DOWN,1,2,0,0
11:26:13,RIGHT,0,2,0,0
11:26:13,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:14,UP,0,0,0,0
11:26:14,DOWN,1,2,0,0
11:26:14,RIGHT,0,2,0,0
11:26:14,LEFT,2,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,2,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,3,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,3,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,3,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:15,UP,0,0,0,0
11:26:15,DOWN,1,4,0,0
11:26:15,RIGHT,0,2,0,0
11:26:15,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:16,UP,0,0,0,0
11:26:16,DOWN,1,4,0,0
11:26:16,RIGHT,0,2,0,0
11:26:16,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,4,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,5,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,5,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,5,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
11:26:17,UP,0,0,0,0
11:26:17,DOWN,1,5,0,0
11:26:17,RIGHT,0,2,0,0
11:26:17,LEFT,3,0,0,0
