Time,Direction,car,motorbike,bus,truck
11:28:56,RIGHT,0,0,0,0
11:28:56,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:57,UP,0,0,0,0
11:28:57,DOWN,0,0,0,0
11:28:57,RIGHT,0,0,0,0
11:28:57,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:58,UP,0,0,0,0
11:28:58,DOWN,0,0,0,0
11:28:58,RIGHT,0,0,0,0
11:28:58,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:28:59,UP,0,0,0,0
11:28:59,DOWN,0,0,0,0
11:28:59,RIGHT,0,0,0,0
11:28:59,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,0
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:00,UP,0,0,0,0
11:29:00,DOWN,0,0,0,0
11:29:00,RIGHT,0,0,0,0
11:29:00,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:01,UP,0,0,0,0
11:29:01,DOWN,0,0,0,0
11:29:01,RIGHT,0,0,0,0
11:29:01,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,0,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,1,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,2,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,2,0,1,1
11:29:02,UP,0,0,0,0
11:29:02,DOWN,0,0,0,0
11:29:02,RIGHT,0,0,0,0
11:29:02,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
11:29:03,UP,0,0,0,0
11:29:03,DOWN,0,0,0,0
11:29:03,RIGHT,0,0,0,0
11:29:03,LEFT,2,0,1,1
