Time,Direction,car,motorbike,bus,truck
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:26,UP,0,9,0,0
11:29:26,DOWN,12,27,1,2
11:29:26,RIGHT,0,1,0,0
11:29:26,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:27,UP,0,9,0,0
11:29:27,DOWN,12,27,1,2
11:29:27,RIGHT,0,1,0,0
11:29:27,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:28,UP,0,9,0,0
11:29:28,DOWN,12,27,1,2
11:29:28,RIGHT,0,1,0,0
11:29:28,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,12,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:29,UP,0,9,0,0
11:29:29,DOWN,13,27,1,2
11:29:29,RIGHT,0,1,0,0
11:29:29,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:30,UP,0,9,0,0
11:29:30,DOWN,13,27,1,2
11:29:30,RIGHT,0,1,0,0
11:29:30,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,27,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:31,UP,0,9,0,0
11:29:31,DOWN,13,28,1,2
11:29:31,RIGHT,0,1,0,0
11:29:31,LEFT,28,9,2,3
11:29:32,UP,0,9,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,9,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,9,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,9,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,9,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:32,UP,0,10,0,0
11:29:32,DOWN,13,28,1,2
11:29:32,RIGHT,0,1,0,0
11:29:32,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
11:29:33,LEFT,28,9,2,3
11:29:33,UP,0,10,0,0
11:29:33,DOWN,13,28,1,2
11:29:33,RIGHT,0,1,0,0
