Time,Direction,car,motorbike,bus,truck
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:07,UP,11,4,0,0
11:31:07,DOWN,29,13,3,3
11:31:07,RIGHT,0,1,0,0
11:31:07,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:08,UP,11,4,0,0
11:31:08,DOWN,29,13,3,3
11:31:08,RIGHT,0,1,0,0
11:31:08,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,29,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,30,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,30,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,30,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,30,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:09,UP,11,4,0,0
11:31:09,DOWN,30,13,3,3
11:31:09,RIGHT,0,1,0,0
11:31:09,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:10,UP,11,4,0,0
11:31:10,DOWN,30,13,3,3
11:31:10,RIGHT,0,1,0,0
11:31:10,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:11,UP,11,4,0,0
11:31:11,DOWN,30,13,3,3
11:31:11,RIGHT,0,1,0,0
11:31:11,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:12,UP,11,4,0,0
11:31:12,DOWN,30,13,3,3
11:31:12,RIGHT,0,1,0,0
11:31:12,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:13,UP,11,4,0,0
11:31:13,DOWN,30,13,3,3
11:31:13,RIGHT,0,1,0,0
11:31:13,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
11:31:14,LEFT,25,8,1,7
11:31:14,UP,11,4,0,0
11:31:14,DOWN,30,13,3,3
11:31:14,RIGHT,0,1,0,0
