Time,Direction,car,motorbike,bus,truck
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,1,0
11:27:44,RIGHT,0,0,0,0
11:27:44,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,1,1,0
11:27:45,RIGHT,0,0,0,0
11:27:45,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:46,UP,0,0,0,0
11:27:46,DOWN,0,1,1,0
11:27:46,RIGHT,0,0,0,0
11:27:46,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,0,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:47,UP,0,0,0,0
11:27:47,DOWN,1,1,1,0
11:27:47,RIGHT,0,0,0,0
11:27:47,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:48,UP,0,0,0,0
11:27:48,DOWN,1,1,1,0
11:27:48,RIGHT,0,0,0,0
11:27:48,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
11:27:49,UP,0,0,0,0
11:27:49,DOWN,1,1,1,0
11:27:49,RIGHT,0,0,0,0
11:27:49,LEFT,0,0,0,0
