Time,Direction,car,motorbike,bus,truck
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,0,0,0,0
11:23:59,RIGHT,0,1,0,0
11:23:59,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,0,0,0,0
11:24:00,RIGHT,0,1,0,0
11:24:00,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,0,0,0,0
11:24:01,RIGHT,0,1,0,0
11:24:01,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:02,UP,0,0,0,0
11:24:02,DOWN,0,0,0,0
11:24:02,RIGHT,0,1,0,0
11:24:02,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:03,UP,0,0,0,0
11:24:03,DOWN,0,0,0,0
11:24:03,RIGHT,0,1,0,0
11:24:03,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:04,UP,0,0,0,0
11:24:04,DOWN,0,0,0,0
11:24:04,RIGHT,0,1,0,0
11:24:04,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:05,UP,0,0,0,0
11:24:05,DOWN,0,0,0,0
11:24:05,RIGHT,0,1,0,0
11:24:05,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
11:24:06,UP,0,0,0,0
11:24:06,DOWN,0,0,0,0
11:24:06,RIGHT,0,1,0,0
11:24:06,LEFT,0,0,0,0
