Time,Direction,car,motorbike,bus,truck
11:23:54,DOWN,1,0,0,0
11:23:54,RIGHT,0,0,0,0
11:23:54,LEFT,0,0,0,0
11:23:54,UP,0,0,0,0
11:23:54,DOWN,1,0,0,0
11:23:54,RIGHT,0,0,0,0
11:23:54,LEFT,0,0,0,0
11:23:54,UP,0,0,0,0
11:23:54,DOWN,1,0,0,0
11:23:54,RIGHT,0,0,0,0
11:23:54,LEFT,0,0,0,0
11:23:54,UP,0,0,0,0
11:23:54,DOWN,1,0,0,0
11:23:54,RIGHT,0,0,0,0
11:23:54,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,1,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:55,UP,0,0,0,0
11:23:55,DOWN,2,0,0,0
11:23:55,RIGHT,0,0,0,0
11:23:55,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,0,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,1,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,2,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,2,0,0
11:23:56,LEFT,0,0,0,0
11:23:56,UP,0,0,0,0
11:23:56,DOWN,2,0,0,0
11:23:56,RIGHT,0,2,0,0
11:23:56,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,2,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,3,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,3,0,0,0
11:23:57,RIGHT,0,2,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,3,0,0,0
11:23:57,RIGHT,0,3,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,3,0,0,0
11:23:57,RIGHT,0,3,0,0
11:23:57,LEFT,0,0,0,0
11:23:57,UP,0,0,0,0
11:23:57,DOWN,3,0,0,0
11:23:57,RIGHT,0,3,0,0
11:23:57,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,0,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,3,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,4,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,4,0,0
11:23:58,LEFT,0,0,0,0
11:23:58,UP,0,0,0,0
11:23:58,DOWN,3,0,0,0
11:23:58,RIGHT,1,4,0,0
11:23:58,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,0,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:23:59,UP,0,0,0,0
11:23:59,DOWN,3,1,0,0
11:23:59,RIGHT,1,4,0,0
11:23:59,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,1,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,1,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,1,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:00,UP,0,0,0,0
11:24:00,DOWN,3,2,0,0
11:24:00,RIGHT,1,4,0,0
11:24:00,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
11:24:01,UP,0,0,0,0
11:24:01,DOWN,3,2,0,0
11:24:01,RIGHT,1,4,0,0
11:24:01,LEFT,0,0,0,0
