Time,Direction,car,motorbike,bus,truck
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:38,UP,207,13,4,17
11:32:38,DOWN,93,27,17,6
11:32:38,RIGHT,45,23,8,15
11:32:38,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:39,UP,207,13,4,17
11:32:39,DOWN,93,27,17,6
11:32:39,RIGHT,45,23,8,15
11:32:39,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,6
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,45,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:40,UP,207,13,4,17
11:32:40,DOWN,93,27,17,7
11:32:40,RIGHT,46,23,8,15
11:32:40,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:41,UP,207,13,4,17
11:32:41,DOWN,93,27,17,7
11:32:41,RIGHT,46,23,8,15
11:32:41,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:42,UP,207,13,4,17
11:32:42,DOWN,93,27,17,7
11:32:42,RIGHT,46,23,8,15
11:32:42,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:43,UP,207,13,4,17
11:32:43,DOWN,93,27,17,7
11:32:43,RIGHT,46,23,8,15
11:32:43,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:44,UP,207,13,4,17
11:32:44,DOWN,93,27,17,7
11:32:44,RIGHT,46,23,8,15
11:32:44,LEFT,81,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,81,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,81,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:45,UP,207,13,4,17
11:32:45,DOWN,93,27,17,7
11:32:45,RIGHT,46,23,8,15
11:32:45,LEFT,82,57,5,5
11:32:46,UP,207,13,4,17
11:32:46,DOWN,93,27,17,7
11:32:46,RIGHT,46,23,8,15
11:32:46,LEFT,82,57,5,5
11:32:46,UP,207,13,4,17
11:32:46,DOWN,93,27,17,7
11:32:46,RIGHT,46,23,8,15
11:32:46,LEFT,82,57,5,5
11:32:46,UP,207,13,4,17
11:32:46,DOWN,93,27,17,7
11:32:46,RIGHT,46,23,8,15
11:32:46,LEFT,82,57,5,5
11:32:46,UP,207,13,4,17
11:32:46,DOWN,93,27,17,7
11:32:46,RIGHT,46,23,8,15
11:32:46,LEFT,82,57,5,5
11:32:46,UP,207,13,4,17
